Variable / Field Name,Form Name,Section Header,Field Type,Field Label,"Choices, Calculations, OR Slider Labels",Field Note,Text Validation Type OR Show Slider Number,Text Validation Min,Text Validation Max,Identifier?,Branching Logic (Show field only if...),Required Field?,Custom Alignment,Question Number (surveys only),Matrix Group Name,Matrix Ranking?,Field Annotation
walk_diff,tier2_ped,,radio,(6-12+) Does this child have serious difficulty walking or climbing stairs? / (5+) Do you have serious difficulty walking or climbing stairs?,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
dress_diff,tier2_ped,,radio,(6-12+) Does this child have difficulty dressing or bathing? / (5+) Do you have difficulty dressing or bathing? ,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
errands_diff,tier2_ped,,radio,"(12+) Does this child have difficulty doing errands alone, such as visiting a doctor's office or shopping, because of a physical mental, or emotional condition? / (15+) Because of a physical, mental, or emotional condition, do you have difficulty doing errands alone such as visiting a doctor's office or shopping?","0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
use_meds,tier2_ped,Special Healthcare needs,radio,Does your child currently need or use medicine prescribed by a doctor (other than vitamins)?,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
any_med_condition,tier2_ped,,radio,"Is this because of ANY medical, behavioral or other health condition?","0, No| 1, Yes| 99, Prefer not to answer",,,,,,[use_meds] = '1',,,,,,
any_med_condition_yr,tier2_ped,,radio,Is this a condition that has lasted or is expected to last for at least 12 months?,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,[any_med_condition] = '1',,,,,,
more_care,tier2_ped,,radio,"Does your child need or use more medical care, mental health or educational services than is usual for most children of the same age?","0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
any_care_condition,tier2_ped,,radio,"Is this because of ANY medical, behavioral or other health condition?","0, No| 1, Yes| 99, Prefer not to answer",,,,,,[more_care] = '1',,,,,,
any_care_condition_yr,tier2_ped,,radio,Is this a condition that has lasted or is expected to last for at least 12 months?,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,[any_care_condition] = '1',,,,,,
lim_abil,tier2_ped,,radio,Is your child limited or prevented in any way in his or her ability to do the things most children of the same age can do?,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
lim_abil_condition,tier2_ped,,radio,"Is this because of ANY medical, behavioral or other health condition?","0, No| 1, Yes| 99, Prefer not to answer",,,,,,[lim_abil] = '1',,,,,,
lim_abil_condition_yr,tier2_ped,,radio,Is this a condition that has lasted or is expected to last for at least 12 months?,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,[lim_abil_condition] = '1',,,,,,
therapy,tier2_ped,,radio,"Does your child need or get special therapy, such as physical, occupational or speech therapy?","0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
therapy_condition,tier2_ped,,radio,"Is this because of ANY medical, behavioral or other health condition?","0, No| 1, Yes| 99, Prefer not to answer",,,,,,[therapy] = '1',,,,,,
therapy_condition_yr,tier2_ped,,radio,Is this a condition that has lasted or is expected to last for at least 12 months?,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,[therapy_condition] = '1',,,,,,
treatment,tier2_ped,,radio,"Does your child have any kind of emotional, developmental or behavioral problem for which he or she needs or gets treatment or counseling?","0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
treatment_yr,tier2_ped,,radio,Has this problem lasted or is it expected to last for at least 12 months?,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,[treatment] = '1',,,,,,
walking_bath,tier2_ped,"Functional Disability Inventory: In the past two weeks, would you have had any physical trouble or difficulty doing these activities?",radio,Walking to the bathroom,"0, No trouble|1, A little trouble|2,Some trouble|3,A lot of trouble|4, Impossible|99, Prefer not to answer",,,,,,,,,,,,
walking_stairs,tier2_ped,,radio,Walking up stairs,"0, No trouble|1, A little trouble|2,Some trouble|3,A lot of trouble|4, Impossible|99, Prefer not to answer",,,,,,,,,,,,
something_friend,tier2_ped,,radio,"Doing something with a friend (For example, playing a game)","0, No trouble|1, A little trouble|2,Some trouble|3,A lot of trouble|4, Impossible|99, Prefer not to answer",,,,,,,,,,,,
chores_home,tier2_ped,,radio,Doing chores at home,"0, No trouble|1, A little trouble|2,Some trouble|3,A lot of trouble|4, Impossible|99, Prefer not to answer",,,,,,,,,,,,
eating_meals,tier2_ped,,radio,Eating regular meals,"0, No trouble|1, A little trouble|2,Some trouble|3,A lot of trouble|4, Impossible|99, Prefer not to answer",,,,,,,,,,,,
up_all_day,tier2_ped,,radio,Being up all day without a nap or rest,"0, No trouble|1, A little trouble|2,Some trouble|3,A lot of trouble|4, Impossible|99, Prefer not to answer",,,,,,,,,,,,
riding_bus,tier2_ped,,radio,Riding the school bus or traveling in the car,"0, No trouble|1, A little trouble|2,Some trouble|3,A lot of trouble|4, Impossible|99, Prefer not to answer",,,,,,,,,,,,
school_day,tier2_ped,,radio,Being at school all day,"0, No trouble|1, A little trouble|2,Some trouble|3,A lot of trouble|4, Impossible|99, Prefer not to answer",,,,,,,,,,,,
activities_gym,tier2_ped,,radio,Doing the activities in gym class (or playing sports),"0, No trouble|1, A little trouble|2,Some trouble|3,A lot of trouble|4, Impossible|99, Prefer not to answer",,,,,,,,,,,,
reading_homework,tier2_ped,,radio,Reading or doing homework,"0, No trouble|1, A little trouble|2,Some trouble|3,A lot of trouble|4, Impossible|99, Prefer not to answer",,,,,,,,,,,,
watching_tv,tier2_ped,,radio,Watching TV,"0, No trouble|1, A little trouble|2,Some trouble|3,A lot of trouble|4, Impossible|99, Prefer not to answer",,,,,,,,,,,,
walking_football,tier2_ped,,radio,Walking the length of a football field,"0, No trouble|1, A little trouble|2,Some trouble|3,A lot of trouble|4, Impossible|99, Prefer not to answer",,,,,,,,,,,,
running_football,tier2_ped,,radio,Running the length of a football field,"0, No trouble|1, A little trouble|2,Some trouble|3,A lot of trouble|4, Impossible|99, Prefer not to answer",,,,,,,,,,,,
going_shopping,tier2_ped,,radio,Going Shopping,"0, No trouble|1, A little trouble|2,Some trouble|3,A lot of trouble|4, Impossible|99, Prefer not to answer",,,,,,,,,,,,
getting_sleep,tier2_ped,,radio,Getting to sleep at night and staying asleep,"0, No trouble|1, A little trouble|2,Some trouble|3,A lot of trouble|4, Impossible|99, Prefer not to answer",,,,,,,,,,,,
checkup_yr,tier2_ped,Developmental Delay Screening/Surveillance,radio,"DURING THE PAST 12 MONTHS, did this child see a doctor, nurse, or other health care professional for sick-child care, well-child check-ups, physical exams, hospitalizations, or any other kind of medical care?","0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
fam_concern_yr,tier2_ped,,radio,"DURING THE PAST 12 MONTHS, did you, another family member or a friend have concerns about this child's learning, development, or behavior?","0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
doc_concern_yr,tier2_ped,,radio,"DURING THE PAST 12 MONTHS, did this child's doctors or other health care providers ask if you have concerns about this child's learning, development, or behavior?","0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
fam_new_concern_yr,tier2_ped,,radio,"DURING THE PAST 12 MONTHS, did you, another family member or a friend have concerns about this child's learning, development, or behavior that wasn't asked about by your provider?","0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
doc_question_yr,tier2_ped,,radio,"DURING THE PAST 12 MONTHS, did a doctor or other health care provider have you or another caregiver fill out a questionnaire about observations or concerns you may have about this child's development, communication, or social behaviors?","0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
doc_question_yr_detail,tier2_ped,,checkbox,"If Yes, (2-5) Did the questionnaire ask about your concerns or observations about: Mark ALL that apply.","1, Words and phrases this child uses and understands? |2, How this child behaves and gets along with you and others? | 99, Prefer not to answer",,,,,,[doc_question_yr]='1',,,,,, @NONEOFTHEABOVE='99'
diab_typ1,tier2_ped,Significant underlying medical conditions at the time of COVID-19 testing or diagnosis:,radio,Diabetes type I,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
diab_typ2,tier2_ped,,radio,Diabetes type II,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
obesity,tier2_ped,,radio,Obesity,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
asthma,tier2_ped,,radio,Asthma,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
cys_fib,tier2_ped,,radio,Cystic fibrosis,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
cancer,tier2_ped,,radio,Cancer,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
bmt,tier2_ped,,radio,Hematopoietic cell recipient/bone marrow transplant recipient,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
organ_transplant,tier2_ped,,radio,Solid organ transplant recipient,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
rheum_condition,tier2_ped,,radio,"Rheumatologic conditions (e.g. rheumatoid arthritis, systemic lupus erythematosus, vasculitis)","0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
hyperten,tier2_ped,,radio,Hypertension,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
congen_hd,tier2_ped,,radio,Congenital heart disease,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
heart_failure,tier2_ped,,radio,Heart failure,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
cardiomyop,tier2_ped,,radio,Cardiomyopathy,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
h_kawasaki,tier2_ped,,radio,History of Kawasaki Disease (not a current diagnosis),"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
h_mis_c,tier2_ped,,radio,History of MIS-C (not a current diagnosis),"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
ibd,tier2_ped,,radio,Inflammatory bowel disease,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
feeding_tube,tier2_ped,,radio,Feeding tube dependent,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
sickle_cell,tier2_ped,,radio,Sickle cell disease,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
thrombotic,tier2_ped,,radio,Thrombotic disorders,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
chronic_liver,tier2_ped,,radio,Chronic liver disease,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
seiz_dis,tier2_ped,,radio,Seizure disorder/epilepsy,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
eczma,tier2_ped,,radio,Eczema,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
physical_dis,tier2_ped,,radio,Physical disability (including cerebral palsy),"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
down_syn,tier2_ped,,radio,Down syndrome,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
congen_syn,tier2_ped,,radio,Congenital syndromes/anomalies or genetic conditions including other chromosomal syndromes,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
premature_neonatal,tier2_ped,,radio,Premature or neonatal conditions,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
other_cond,tier2_ped,,text,Other conditions (specify),,,,,,,,,,,,,
fetal_nutr,tier2_ped,Premature or neonatal conditions,radio,Fetal malnutrition,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
extrem_immat,tier2_ped,,radio,Extreme immaturity,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
cereb_hem,tier2_ped,,radio,Cerebral hemorrhage at birth,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
spinal_cord,tier2_ped,,radio,Spinal cord injury at birth,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
birth_asphy,tier2_ped,,radio,Birth asphyxia,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
respir_dis,tier2_ped,,radio,Respiratory diseases,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
hyooxic,tier2_ped,,radio,Hypoxic-ischemic encephalopathy,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
other_neonatal,tier2_ped,,radio,Other premature or neonatal condition,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
guard_date_mdy,tier2_parent_guard,,text,Date of Parent/Guardian Data Collection ,,MM/DD/YYYY,date_mdy,1/1/1900,,,,,,,,,Note: Maximum expected day = Current day.
employment_remote,tier2_parent_guard,Which of the following changes in employment have occurred due to the COVID-19 pandemic?,radio,"Move to remote work, telework","1, Yes (self) | 2, Yes (Partner only) | 3, Yes (Self and Partner) | 4, Neither (Self or Partner) | 97, N/A | 99, Prefer not to answer",,,,,,,,,,,,
employment_hourloss,tier2_parent_guard,,radio,Loss of hours,"1, Yes (self) | 2, Yes (Partner only) | 3, Yes (Self and Partner) | 4, Neither (Self or Partner) | 97, N/A | 99, Prefer not to answer",,,,,,,,,,,,
employment_lesspay,tier2_parent_guard,,radio,Decreased pay,"1, Yes (self) | 2, Yes (Partner only) | 3, Yes (Self and Partner) | 4, Neither (Self or Partner) | 97, N/A | 99, Prefer not to answer",,,,,,,,,,,,
employment_furloughed,tier2_parent_guard,,radio,Furloughed,"1, Yes (self) | 2, Yes (Partner only) | 3, Yes (Self and Partner) | 4, Neither (Self or Partner) | 97, N/A | 99, Prefer not to answer",,,,,,,,,,,,
employment_jobloss,tier2_parent_guard,,radio,Loss of job,"1, Yes (self) | 2, Yes (Partner only) | 3, Yes (Self and Partner) | 4, Neither (Self or Partner) | 97, N/A | 99, Prefer not to answer",,,,,,,,,,,,
employment_jobsec,tier2_parent_guard,,radio,Decreased job security,"1, Yes (self) | 2, Yes (Partner only) | 3, Yes (Self and Partner) | 4, Neither (Self or Partner) | 97, N/A | 99, Prefer not to answer",,,,,,,,,,,,
employment_childcare,tier2_parent_guard,,radio,Disruptions due to childcare challenges,"1, Yes (self) | 2, Yes (Partner only) | 3, Yes (Self and Partner) | 4, Neither (Self or Partner) | 97, N/A | 99, Prefer not to answer",,,,,,,,,,,,
employment_morehours,tier2_parent_guard,,radio,Increased hours,"1, Yes (self) | 2, Yes (Partner only) | 3, Yes (Self and Partner) | 4, Neither (Self or Partner) | 97, N/A | 99, Prefer not to answer",,,,,,,,,,,,
employment_other,tier2_parent_guard,,radio,Another change,"1, Yes (self) | 2, Yes (Partner only) | 3, Yes (Self and Partner) | 4, Neither (Self or Partner) | 97, N/A | 99, Prefer not to answer",,,,,,,,,,,, @NONEOFTHEABOVE='99'
employment_other_specify,tier2_parent_guard,,text,Specify,,,,,,,,,,,,,
financial_food,tier2_parent_guard,How difficult is/was it to meet each of the following needs for you and/or your family during the COVID-19 pandemic (since March 2020)?,radio,Have enough money for food,"1, Not difficult | 2, Somewhat difficult | 3, Very difficult | 99, Prefer not to answer",,,,,,,,,,,,
financial_utilities,tier2_parent_guard,,radio,"Have enough money to pay for electricity, heating, or water","1, Not difficult | 2, Somewhat difficult | 3, Very difficult | 99, Prefer not to answer",,,,,,,,,,,,
financial_housing,tier2_parent_guard,,radio,Have enough money to pay for housing,"1, Not difficult | 2, Somewhat difficult | 3, Very difficult | 99, Prefer not to answer",,,,,,,,,,,,
financial_community,tier2_parent_guard,,radio,Get help from community organizations that I trust,"1, Not difficult | 2, Somewhat difficult | 3, Very difficult | 99, Prefer not to answer",,,,,,,,,,,,
